,source_id,ra,dec,parallax,pmra,pmdec,phot_g_mean_mag,bp_rp,dist
190,2344534827691041664,13.187336900476556,-25.597513627601494,1.9153316978888875,21.632361224309467,-3.180828769339055,13.414747,0.8383436,0.18001368778694685
191,2345285343160787200,13.047264046284814,-25.545810012973433,0.7816169358859325,33.62826993745137,-7.2358802319331765,19.344856,2.2905102,0.18024856797273264
192,2344534587172115328,13.077318770645665,-25.571157164269714,1.4123876258208523,17.51917599262621,-11.926064533917035,20.343403,1.4654484,0.18303372199800952
193,2345296376931617664,13.34007041223882,-25.296662113307786,1.3944812894696734,12.428457812430263,-27.17536996350589,20.38577,1.7172318,0.18333099737842312
194,2345296376932253952,13.341608771495405,-25.298128091306815,3.046223783759771,38.47004307648122,0.3228558831382763,19.252474,2.8960152,0.18342064352278037
195,2345292524346206080,12.987977881388092,-25.378804339802585,6.952494325748542,84.46396613554943,-47.935558577829866,17.820776,3.2081795,0.18434513835013375
196,2345292558705958784,12.993675595935084,-25.35885046559859,0.12778229660104126,-0.5913214847766725,-3.840298980517109,19.914337,0.63007927,0.18466651536222875
197,2345297437788223616,13.267998647547877,-25.246880080052435,2.5057765582255587,7.55126657044066,-14.023976799054774,18.982164,2.662819,0.18548554951429083
198,2344543795583076096,13.392867306613056,-25.39849289718871,1.3764321548894733,18.11019039689766,-7.9221948177082195,19.448858,2.6648026,0.1864744345672603
199,2345293005382567040,12.995291170664302,-25.348545912841946,0.809404661730928,26.995914044346137,-22.75675690411514,20.358261,1.6334896,0.18684264025922628
200,2345286446967126016,13.000990517094682,-25.498541733679144,2.0102006237342533,11.680437999853716,-6.408171048669279,19.610243,2.3482914,0.18688536947993709
201,2345299641107390336,13.087939119471965,-25.252852315545752,3.1872048868144573,1.3820215167680634,-28.93486188564319,14.882296,1.6099405,0.18763307641033608
202,2345291562273501440,12.979372973981965,-25.418532668904447,0.27408664434241553,0.9522673418900216,-0.11439082359252745,18.985826,2.1059608,0.18798322473130125
203,2345300564524421888,13.172212708755549,-25.22973184756812,0.9259762595641903,3.8336003520226796,1.3913678633463107,18.674736,1.9866047,0.1882759241744325
204,2344544242259376512,13.39423308042657,-25.390931852415566,0.3195879004645747,5.0488274075608315,0.19276566323769365,17.236403,0.87540627,0.18862321637231702
205,2344538298024616960,13.348288466293662,-25.538582049384654,0.9875428900484974,8.558394179064287,-9.21100708731672,14.740115,0.8982096,0.18902353949892592
206,2344531907112776320,13.202006378861181,-25.606673921675473,1.7370224639070169,1.7739664254426717,4.104999056180678,20.551683,1.8431149,0.18962639825462577
207,2344540806285540096,13.398506308336266,-25.42643803298719,1.6079154029828922,2.8845483372597327,-4.990125702138743,13.637258,0.77822113,0.19078419111099282
208,2344534827691036544,13.183060479290194,-25.608334711050304,1.4567182900129285,11.21350007844025,8.099878105745926,12.985572,0.79422474,0.1908767662156743
209,2344545474914948608,13.36961248566378,-25.31869323449391,1.2254182118555255,-17.154685901444314,-13.953967382553575,19.980759,2.1843395,0.19193789873827485
210,2345296406996709248,13.346278619854438,-25.28890076505541,0.35709692376736096,8.624781042813167,2.143423113144451,16.681393,0.81661606,0.1926809628049072
211,2344537537815156096,13.358254337904087,-25.53408145569016,0.07242971988977251,16.395717954629294,-6.126792417115778,19.43884,0.91902924,0.19327150036293497
212,2345286339593212416,13.004362268258424,-25.519602799867283,0.07314406220106634,2.429004883497387,-2.745911754163917,19.878626,0.5641594,0.19432576552611946
213,2344531838393804160,13.216314273566534,-25.61132699406339,0.48101234954640043,7.083889346331189,-11.450998844891956,16.11281,0.83590794,0.19556360061770842
214,2345299744186610816,13.102234784578089,-25.236375760516488,1.549403614076454,14.847256665532107,3.4803967806697846,16.475037,1.7269335,0.19683930773198194
215,2345291630993202176,12.969010132577983,-25.41025792588415,2.1410919456393898,12.91193965814608,-27.092744402869947,19.49697,2.603365,0.19747971584332843
216,2345293211541195264,12.987782087883092,-25.335369076838038,0.5933160203461108,11.472889889381774,-10.012010720731102,20.383135,1.6599007,0.19825932012700445
217,2345293456354473216,13.013736153617247,-25.294121174929888,0.5595000623397426,5.27391542014015,-2.8809463648732025,15.699348,0.7053518,0.19969725509243208
218,2345289676783246592,12.973047644684787,-25.471101489202063,0.5524053237306008,-3.2902330562038644,-12.012392976716537,15.675409,0.750597,0.2009325615672316
219,2345297751321787520,13.268890854501112,-25.230502372897064,0.7889669878238826,5.998715723874266,1.5833682959188544,17.144651,1.3600597,0.2009491773510509
220,2345290153524232832,12.964266214708468,-25.411125119146917,5.76336986131014,71.74942075973163,22.454908910087106,18.105078,3.1783066,0.2017317584439694
221,2345293456353776128,13.0089908625048,-25.29601051662739,0.8314786246975157,44.379222934022984,-6.014623107645521,20.228241,2.071415,0.20194312525201047
222,2344545715433111936,13.371539576628786,-25.302561902484307,0.4883376747764051,4.9565500692591105,-5.910669188989627,19.770678,1.2129173,0.20215816607451545
223,2345300706259298944,13.221110840966228,-25.217102825702366,1.8594071433960162,21.389216660053513,-6.947315783360316,20.695473,1.9559002,0.20268727256414484
224,2344541214307357824,13.41241508557964,-25.411050024853544,2.236463601721626,19.395059747669798,-18.21560778407525,19.652987,2.807375,0.20325203522711568
225,2344534277934374912,13.08787620307421,-25.60014086383901,1.0566837534691533,-37.27625386150322,-40.7114864836969,19.94751,2.1414795,0.20357285530890956
226,2345286687486327936,12.977026355409608,-25.49290706617971,0.9513282641899499,2.9194529519651686,0.042325369776590925,14.664533,0.7938137,0.20445504929582597
227,2345285961636087296,12.995462051906483,-25.526620990291228,1.0769955826366857,11.465463593629215,-13.420210072861167,20.05105,1.568243,0.2048532306439276
228,2344540767630579200,13.414485681841994,-25.425083212536556,0.675974672280441,3.2553512756537297,-0.7680237047731469,20.084265,0.7440033,0.20514816064662528
229,2344537954427233408,13.3792203455461,-25.527690549178562,1.5656295494956893,-14.048860385794256,-34.21546988750055,16.110119,1.4269981,0.20518237498028655
230,2345290050445226752,12.960935511747586,-25.435178366263145,0.7800320033407887,2.517284960791688,-9.641101909175228,19.835855,2.5940151,0.20538123075389036
231,2344531838393804288,13.218310074265498,-25.621363072315717,2.841339831928845,-9.488657867871217,-53.068135619454694,16.765038,2.3097,0.20575039612411264
232,2345292799224133376,12.970434052699504,-25.3520437381333,0.6971951026991048,2.123521239487101,-10.58849405457753,18.66203,1.9299507,0.20674351739385427
233,2344540359608941568,13.409906562135916,-25.46674835898562,1.8911805282679197,-19.128846655125148,-12.535804106478189,16.45352,1.8116236,0.20678755031740859
234,2345285210016546560,13.001936579405388,-25.538826086537046,1.7189572039221621,0.5180442086471362,-15.068150476114582,19.865137,2.3961678,0.2068381622975344
235,2344540767630578560,13.416172083855802,-25.432538130517155,0.3018960180596088,3.832317193620327,-2.5944189777129387,20.005733,0.66872215,0.2070714656027415
236,2344537851348018432,13.372200077931689,-25.541599691750726,0.8777027878774583,22.32206113217419,-3.3457124203334465,14.400441,0.72088814,0.20784991054918356
237,2344533517725753728,13.100434757762502,-25.610358171016568,0.4509443818052398,3.0368485293902183,-9.432499727208164,19.073778,0.7249832,0.20825044125358588
238,2344540325248503296,13.40962974049226,-25.475624492608254,0.077588614854359,0.01490690159299259,0.11221026474409863,18.751408,0.6751213,0.20883206949603028
239,2344545444850517504,13.393300767496989,-25.321526430674417,2.4225178929476554,-25.62527212624572,-27.249710434604587,17.903927,2.4623299,0.20926015152693508
240,2345299950344495744,13.093736449386007,-25.225793672080133,0.014784819513292665,1.238735717251354,-2.030949177748722,20.53567,0.7093811,0.2096060313849206
241,2345300774978763776,13.253892223602696,-25.21653969451262,5.2096200275626,8.642435738710313,-6.25105723567326,14.055662,1.6331406,0.209730571822717
242,2345292459922052480,12.957028402451872,-25.381578520778547,1.3015601395435468,5.969677879692605,6.764099206646313,15.274211,0.977829,0.21127008571295672
243,2344639551878739200,13.383795753868837,-25.29977120758357,1.0989372326942706,8.588272423221289,-10.894162937114023,19.811476,2.3765335,0.21289500791395158
244,2344537881412540928,13.38925530815631,-25.527920639953383,0.48341808368142114,15.302226329577898,-22.04842305411283,18.637674,1.236639,0.2129992138910958
245,2344533277207580672,13.140926220511997,-25.626631493637625,1.9724658024991713,34.24391452924552,0.10655892680462103,19.020948,2.7922707,0.21331296756360302
246,2345299911689393536,13.074645986190275,-25.22986069943277,0.43713314347788795,8.810076097988429,-13.696681426037784,18.999804,1.0238132,0.21357530101920372
247,2345300981137186816,13.2014130776672,-25.203202391975314,0.7303171478621127,-2.8944212076561553,-5.279340619041286,17.67726,1.6479874,0.214666387473166
248,2344530360925032320,13.172298012059185,-25.632557293913337,0.42251397459217827,51.18010821475535,22.398115263732556,17.572523,1.1689777,0.21549438307816124
249,2344537439031158400,13.360949002265532,-25.565766644969653,3.6338850703052565,68.90588238909227,-20.823629195633178,17.649729,2.2860508,0.21562716856485978
250,2344531559220661120,13.235705492154054,-25.629050624715767,2.030264538853622,18.2608551949044,-8.26366558993056,20.6798,0.8394928,0.2159768779610904
251,2345286236514247936,12.971511695117066,-25.511547079755314,1.2661184971168742,-6.623700050995767,-11.6767935299614,20.37502,1.8466644,0.2164992788201146
252,2345293314620235648,12.977040663437062,-25.31397251094528,1.0725196453898331,2.559382971641739,-18.30238378388395,19.137136,2.3969936,0.2165231597017567
253,2345311250403048960,13.042642843232407,-25.244897556683743,0.5537331092650222,11.730329585218566,-3.6521189649829013,18.572287,1.8180981,0.21664258375074807
254,2345301389158157440,13.157863704151568,-25.202410015685217,0.24288214134355912,-0.10654243475139064,-3.0742546128795016,20.59995,0.7642498,0.21675212134173213
255,2345297854401002368,13.263851741292846,-25.21193798037372,4.5424794488833875,-9.787985684836773,-50.24768808284223,17.997223,2.8079643,0.21683975829699972
256,2345301496533261824,13.128669778126199,-25.207125295716438,0.9966816657889779,4.752877458955313,-34.16404608456038,16.198132,1.105648,0.2169927028548814
257,2345286305233483904,12.963540505101639,-25.49710182509525,0.142794722038593,-1.052657199152707,-2.2581041036019927,20.069393,0.5023575,0.21731790083280123
258,2344533968697560192,13.070049666468101,-25.607861611585292,0.21418802539263093,1.9130367871674099,-8.888989653064202,15.223457,1.0711088,0.2178831060079591
259,2344533968696729472,13.06888290083362,-25.608419187469995,0.47068037578629474,1.1707529984837681,-10.12239701155963,20.139868,0.92941856,0.2188833616453622
260,2345284896484176000,13.020056661952093,-25.576801602428375,0.13075806254170727,3.2869935653725246,-7.041011685154846,17.602547,0.91796684,0.21958803541155708
261,2344544414058068096,13.420349327055513,-25.352973458829368,2.7901956763543105,20.33596739311921,-25.945649419112247,18.84421,2.6354237,0.22004050111706228
262,2344540492752190336,13.42893332933753,-25.449891502438913,0.74495853228488,1.6765140995165584,-0.9759935699604602,18.586864,1.7632637,0.22042720567441865
263,2345290016085257600,12.943359895700842,-25.44330492826189,0.02474872330343056,-8.936304344415415,-11.363743588407534,19.340239,1.7645378,0.22198967363621605
264,2344544341042661888,13.426813390129219,-25.365123691130872,1.1211158303776723,24.250860018523934,7.118436720352635,19.974327,2.2050438,0.22244972756377554
265,2345311220339219840,13.025056280678077,-25.2503738245743,0.07099039864014951,10.76253504668613,-8.914917515620779,17.456747,0.6798134,0.22245819830282856
266,2345390346521451264,13.361454877145109,-25.26009964010644,0.6766036756470545,4.487936355275798,-4.8381582284180835,19.165709,0.7833748,0.22246958801335306
267,2344531391717205888,13.323441175932896,-25.603313423831306,0.33971265554535324,-0.5724297028680065,-2.8023042702039227,17.29088,0.857357,0.222663241605409
268,2344530116111646464,13.206891981533182,-25.639477946375962,0.3202576628305823,2.7798128910728614,-7.373574961628209,18.071476,0.6789665,0.2226666000338098
269,2345300014768614400,13.077819144691714,-25.218054612875505,0.2349893775993466,11.889895220838198,1.7891319968393948,18.413202,1.0829296,0.2227293749210633
270,2344639350015454976,13.395379854836825,-25.297246691422767,0.7109821871483786,8.35465132961182,-11.225790725001815,15.614245,0.8770857,0.2230448695806602
271,2344533242847839616,13.136517341234223,-25.635760186742694,2.023832143499063,27.675222847770158,4.261271965120351,19.241203,2.6694565,0.2230561723243929
272,2345311216043309696,13.027117149710458,-25.247952173150008,0.8146597353626539,29.020613316010948,5.9515789327601745,19.789616,2.044571,0.22306924136604195
273,2344537267231714688,13.382638730594307,-25.555229741016312,0.810319411992322,13.282086196554044,5.837689961432722,20.115097,2.134241,0.2236024122414839
274,2345301732755547008,13.17848362470858,-25.193971320447172,0.006415106992301085,4.36568823733608,-5.1944084405859785,18.392477,0.79337883,0.22367724935797348
275,2344540565766671360,13.43463790961429,-25.43863463252432,1.807818656108684,-9.27569782961485,-17.48256547938879,20.678135,1.8661232,0.2241948002273169
276,2344531559220658816,13.242229132647198,-25.63665965062711,0.357535202402933,1.534731449980494,-4.794670363760031,18.587914,0.69906425,0.2246552482138844
277,2344639350015451776,13.399712595176906,-25.300302647242404,1.5323920947016503,16.04128182476996,-5.624463367335114,17.392044,2.0498867,0.2247415497581051
278,2344530116111645312,13.212535613733172,-25.641274799882844,1.116747810178205,9.365249695473182,-0.20730819761896402,18.63966,2.5018883,0.22491225919720517
279,2345390625694378624,13.32708212181273,-25.23077803055221,0.5403136361781533,-0.44736086373698525,1.741763671459673,20.72924,0.9260082,0.2253521444711087
280,2345305168729995392,12.981716505752255,-25.29007666037313,0.5831217692966153,8.776635932755854,-8.704442188684775,16.802015,1.1048012,0.22543019883780446
281,2345311765799137664,13.07858781145793,-25.21469231168785,2.065352737903168,5.131972105894119,25.66941704413572,18.23901,2.498829,0.2254414370590217
282,2344538023146733184,13.414418339681543,-25.51286094348174,0.17795014214298074,8.162417147430805,-8.469322581233072,16.972212,0.8043461,0.22597880000045828
283,2345300873762083712,13.252580445180032,-25.197838056178618,2.6983152628084115,77.7722889926363,-8.59477782715741,18.16642,2.5760136,0.22740458590226564
