X_t,Y_t,pm_alpha,pm_delta
0.006043215904336131,-0.00360337519660754,-2.6829069206238425,-17.088035686091303
-0.005962701503916095,0.003793724788970345,,
-0.006701019111426865,0.002245670810701087,-3.032213503880745,-17.881182654205702
-0.006523071656895945,-0.002838140936055449,,
0.00686695173787848,-0.001866005037691657,,
-0.0005619299636600648,-0.007102342040587194,-3.4886863530012913,-18.67872370651432
-5.7279801075926715e-05,0.0071245064231923675,,
0.007079122943229598,-0.0008198683672618832,,
-0.006348623497122669,0.0032538734451447444,-5.9162811538422115,-19.47425101712423
0.007170706141566423,0.00017457221231860655,-2.851733737576559,-18.02352892310601
-0.00542221109968793,0.00470612037938977,-2.5050721219155396,-15.953027091119644
0.0023878054641958213,0.006774737915112346,-3.71180248070524,-18.944726641791
-0.004213629361689591,0.005840765674434113,,
-0.007087765266806716,-0.0013059105085298293,,
-0.0015051179899497947,-0.007052322807203282,-2.6130465001097374,-16.94205279211843
-0.005008959196368489,0.005208440726526193,,
0.0017547657508731323,-0.007037360569568951,,
0.005309972332247258,-0.004960656705822213,-1.4527726138288908,-16.327020957973566
-0.005517066128116624,-0.004732359504051141,-2.444669865936891,-16.838514767690352
0.005158042374946766,0.0051234246777356815,,
-0.007127968293118413,0.0014794432145515655,,
0.004907331405479738,0.005380133155251809,-3.108330863768015,-15.508827569704971
0.006843074237655607,0.002493860478875187,-3.162935226689154,-15.524017322150312
0.006510422521437333,0.0032662968147236173,2.5971165856735356,-12.365777196410903
0.0037588478709961607,0.006251780293496733,-3.5647028883760155,-17.436984569983366
0.0029453879915093345,-0.006682091037103993,-6.780936548004124,-21.057254900256048
0.0006368396974367526,0.007297848303097537,-3.1830990400775265,-17.561407012816368
0.0037643331490157025,-0.006284783928460835,-3.1530999852030757,-16.176374228430326
0.007177514688393101,0.0014707622678198494,-2.053314171324569,-17.19161193600763
-0.004185644984870585,-0.006015959049345333,,
-0.002933342373907336,0.006739370240491759,,
-0.005784808029403008,0.004580150875366417,,
-0.0031777614154958394,0.006662025022615822,4.157273704524016,-6.942799536872069
0.0072754817616546424,-0.001244722036932924,,
0.006194919227693514,0.0040400724979230045,,
0.006623195882886779,-0.0033275670827034886,,
-0.0047581601034582645,-0.005687517636110036,-3.1429053690704793,-17.544591121529734
-0.005517618044223612,-0.0049609476951973045,,
-0.007364486679020872,-0.0009805164631680142,-2.790496651260649,-17.099452227887447
-0.006267233334368398,0.004006308018310644,-2.8681812881928788,-17.728251020319238
0.007191261361070015,-0.0019068350578508946,-4.3751352827992385,-19.332094446623778
0.0021047231385405785,0.0071455077100871095,-4.91154935122461,-22.16653200682953
0.0017221503679581015,0.007258853647356831,-3.269377976375959,-16.839668098012734
0.007385596112499236,-0.0011230056745888575,-0.3373686323452835,-15.702566591176726
0.007443395086560898,-0.0007456664356161719,,
-0.0031134829928955226,-0.006804295428357236,,
0.0051932310399013,-0.005391319646780445,,
0.006033403367129294,-0.004444219094471163,,
-0.003509345524628643,0.006645662205641319,,
-0.0008219194285027791,-0.007476832933936293,-3.480012335102414,-18.07363147219825
0.002985219553899079,0.00692118493422763,,
-0.007542223800977152,-3.415461326497456e-05,,
-0.007300190297838379,0.0019124346844955667,,
-0.004715882338072977,0.0058950265800024205,-2.9548569412522894,-17.097370888922278
-0.0060794184166666244,-0.004489010941370782,,
0.006748751876943739,0.003448152922210623,-2.3636870847715024,-17.65886334274106
0.0012697919790068677,-0.007474720165559877,-3.8497803415399288,-17.31802646741297
-0.007511751198116414,0.0011456573858142766,,
0.00025854755507453595,0.007598201537761644,,
0.004739610706121328,-0.005954731466600226,,
0.007088024940863933,-0.002884337675993091,-4.059507381622525,-17.79730230469059
0.004956022006866857,0.005831950786897198,-2.1307504526064625,-15.869019037960255
-0.0014672923571707333,-0.007518551617594442,,
-0.00028823972142798325,0.0076656908591515955,,
-0.005190025746628652,-0.005665522340362583,-1.1272205658157628,-16.0052083841301
-0.006530920481245124,-0.004052925081975001,,
-0.006984740349959524,0.0032298204263543338,-4.871572850871497,-18.33758771607009
0.0030854881994671285,-0.007081581801297749,4.620124121432013,-17.80521419754914
-0.004690612278780901,0.006143600076448551,-4.250562001268336,-21.6853806880666
-0.0010568021783345265,0.007672862130281116,-2.8278765744333882,-17.79109844480118
-0.007068193162880707,-0.0031792725780622304,,
-0.005599448045121449,-0.005361739327719026,,
0.006809334031104149,0.0037206450937762097,-1.8217014431437177,-16.467468063826118
0.004767968241192007,0.006125871505257552,,
-0.006369648701269554,-0.0044459104839434885,-0.6571452411056362,-15.382621605814748
-3.711608232628487e-05,-0.00776916954338202,-2.6890750621734103,-15.051495932672957
0.007755700448980329,-0.0004917952362443775,-3.8910890950728834,-17.342585924349198
0.007296586375152141,0.0027655657773937685,-2.940299307276768,-18.14538731888185
0.0023080144520404022,0.007475105055782486,,
-0.006884391545053094,0.0037320390685478886,-3.4282050739800383,-17.04143632069987
-0.007690932383243609,0.0014839001541255858,,
0.007793810166075116,0.0007983034856244279,,
-0.005951268314691319,0.0051010562605207635,,
-0.007662844372452195,0.0016573656040692456,-3.1199201634055385,-17.63195883306886
-0.007811312042306639,-0.000802008600144369,-4.422300589682994,-18.393238320104672
-0.006925138177827395,-0.0037156615304581512,,
-0.003636331670151165,-0.006968541395039246,-3.4397866284984606,-18.28391399902843
-0.002107826626732244,0.007573271430912659,,
-0.0025961578154952243,0.007421872915568278,-3.3287494287702253,-17.829813043257026
0.0030081290660317794,0.007266377517932829,,
0.007152615097365036,-0.0032737496079963974,-2.7748064191749764,-17.570878251235968
0.001700505657066089,0.007690366065206805,-3.227279451274519,-17.500061897516225
0.004030387803139574,-0.006767931157677248,,
0.005091108944748248,0.006018025208200243,,
0.007713590045660832,0.0016346728587313868,,
-0.007814198769815076,-0.0011028583853118581,-2.87536358895684,-19.023456345491137
0.006307231875858119,-0.004754572860259161,-3.0743374741853082,-18.23473592629107
0.004000188173680077,0.006821606479902421,,
-0.007892894848917078,0.0004989279611817629,-3.252430872186059,-17.712762867493552
0.00025282049320082936,0.007914544358416365,,
0.00703171472589534,-0.0036931876745675708,-2.468060076119277,-17.001829270017854
0.007949303757995258,-1.830124833065966e-06,,
-0.0012703419056425108,-0.007852529038070427,,
-0.007956296038456035,-0.0002698427787000369,-0.7917168664088047,-15.447858012449618
0.007528516240597429,-0.002656724048417197,-2.9728183964484076,-18.04802310180033
-0.004756326028764311,-0.006412888280209396,-3.8107365266610307,-17.778835637800082
0.007992725180668951,-0.0003545305186989031,,
-0.006297405445496384,0.00494208195191668,,
0.004952650545105021,-0.006328465806741413,-2.6952819374969845,-16.81593127384009
-0.00453960844902501,0.0066491127485842376,-0.7993819897351403,-19.389229685689923
-0.0037621891192063236,-0.00712236513484399,-1.503651433512589,-14.528547959918786
0.00619398943667259,0.005149556530172342,,
-0.007575583069363676,0.002755143968109168,-3.471855519957955,-18.035532583080148
-0.002852148375094488,0.0075438482449080545,,
0.0029570400323161083,0.007506040421306138,-1.9594816521642233,-17.80096159704229
-0.007814723081557205,-0.002021309210356051,,
0.007337787812651264,0.003368490896723771,-3.532556048416447,-18.426430667716424
-0.006785014722339096,0.004412439200039141,,
0.005898493328276872,0.005544146355034728,-6.3439330067804,-31.28634362807621
0.0012822757936508725,-0.008001908763955614,,
-0.006896090700249888,-0.004269846620266299,-3.643188200029353,-17.81926395153744
0.0032806452666435722,0.0074188371237631535,0.8063482580559909,-12.221429932005982
-0.006289565372150801,-0.005130879554543934,-0.6792637694824949,-16.3409303384763
-0.006623149415543086,-0.004696449462131485,-2.6166755397606356,-16.973676103328806
-0.0030857670214576413,-0.007522217940605846,-5.0894590790433,-19.779990267394982
0.004496750107972875,0.0067823083284518524,-1.9564260751907525,-16.542688945232324
0.0022311505858533765,0.007834440223779113,-3.7836047357474643,-17.923468594451354
0.006888206640026501,0.004377039456183364,,
0.005453128857182934,0.006088736641792992,-4.598777355621321,-19.812333971005813
0.008053614189083787,0.0014282824772007107,-1.1103404200060056,-15.81333298275281
0.008178847690130081,9.92264739885334e-05,-0.910288997031401,-18.14917446058922
0.003462529377025185,-0.007413029806289291,-3.161115300137075,-17.595443404020422
-0.0021519012465866017,0.007913512508789168,-3.5056616142404087,-17.844410159104665
-0.004216712687679552,-0.007038963826905379,,
-0.0065342550273413775,0.0049727663448893055,-3.340647675288512,-17.565382159389372
0.00511581197810973,0.006430928734196476,,
-0.004542864142606046,0.0068677584770704,-3.1348180232220613,-17.215019784448536
-0.008214717477729234,-0.000608656062131056,-4.472513473930826,-19.45375043683957
-0.007945239639977262,0.0021971577523239435,-1.4592669357032437,-17.56752864634072
0.008208041335039893,-0.000812403209266562,-3.790368852349116,-18.47932048392469
-0.00038290449192540936,0.008267179903593111,-2.9854840329379617,-16.88453864874938
0.000593532867829963,0.008255287803202104,,
0.00823649074917476,0.0008646202681876667,-2.5002355130471323,-17.981057900267974
0.008072215761648705,0.001913449679476396,0.2969688030572864,-20.444200194651152
0.005525246356936605,-0.006189788580473435,-5.352302649653638,-17.189095091132916
0.0073146382374843465,0.003927425815427727,-3.4722228348800233,-18.479071780933044
-0.007595491860447156,0.0033598841449864543,-2.30651723416603,-17.178351969765764
-0.007790412263664395,-0.0028891954061822924,-4.858448635403698,-20.693782752741956
-0.008158771033570426,-0.0016355394008737878,-7.657935454758758,-22.426531215335725
-0.006947386320617743,-0.0045836764304741165,-2.6989146928658276,-17.373828964696145
-0.008281054414248713,-0.001042659115310994,,
-0.006096439059780503,0.00570185551228502,-2.8932863852521296,-17.08714331328872
0.007425672847677698,-0.0038136442455980377,-4.211654225280471,-17.38982200390435
-0.0040722718880319845,0.00729020945341053,,
-2.701764203290967e-05,-0.008370594504053626,,
0.00034669864701347854,-0.008365209581204116,,
-0.00517076250998087,-0.006608668834824365,-3.3537515952894146,-16.993937729657816
-0.0002356793216854973,-0.008392419458752838,,
-0.004955990118249429,0.006801258743017497,,
0.0011700909258854344,0.008343013516274849,-3.344109372916847,-17.153020837591875
-0.0008729568097127156,0.008394406602814656,-3.2729911705598598,-17.096605404795653
0.00595650390776772,0.005992924767897756,-4.168584477455052,-17.65430203908007
-0.008413301167037271,0.0009554342615884948,-1.858030520832827,-19.42415895374112
-0.008286232705095594,-0.0017545259540112112,,
-0.0010597394924888384,-0.008422166186848401,,
-0.005249516769213994,0.006689385961547131,,
0.007980987415231193,-0.002958731686082136,-2.320051541327495,-20.691848906491806
-0.007995224636709753,0.0029382794402627766,,
-0.0007455673937743556,-0.008493204635936594,-7.352083687917136,-15.605315908724222
0.008344624222986347,-0.0017544719410141829,-2.9669735195882025,-16.80093868714662
0.00224640062282615,0.008239728942276592,-2.7213215166507285,-18.38193026510462
-0.004213869568069354,0.0074311298042169975,-5.4164700891089845,-14.1900037853357
-0.0029872954324924195,-0.00801000322989261,,
0.004069097877927655,-0.007522183859823504,,
-0.007773155434493649,-0.00362209909758971,-2.3776341294025967,-17.627080547522603
0.0030814323269891574,-0.008007169193953884,-3.589963407330854,-17.045615015292604
0.0010306230344748466,-0.008522406331442333,-3.670647998688267,-17.080248564426373
-0.0044147583313559014,-0.0073721159188370805,,
-0.003339195693775862,-0.007922886980733764,,
-0.0048220036968560824,-0.00712225438124678,-3.3287372691202,-16.981067604590656
0.004280272986996463,0.007461138509576365,-3.134247872939156,-17.04908071140915
-0.0004701776539028919,0.00859083066701037,,
0.00533636186851493,0.00675718507979448,-3.5858500383797347,-17.194374369740743
0.007425922880241448,-0.004361956708336478,,
0.008484970496874907,-0.0014752242112873815,,
0.008612752714195615,-0.0001813057665399177,,
-0.0017028431235331164,0.008458593983866853,-3.096963884313372,-18.05128755197868
0.00759470337985609,0.004096210390839763,-3.4805511745428057,-17.659689622280652
0.00162383126194994,-0.008476634947831437,-2.6967543403086958,-16.895595638770082
-0.002315588780434043,-0.008315683506821171,-3.1003481674900653,-17.6103037408855
0.0039062034735087687,-0.007698920105355633,,
0.007605161275603885,-0.004148396482203411,-2.9703908743624043,-18.385608688245256
0.006882799761945786,0.005262706397782812,,
0.006780363792371443,0.005425163525728808,-3.325810765999547,-19.55883025416257
-0.006450001834297492,-0.005816715221425715,,
-0.0001508167164517587,0.00868908112352927,-3.6088120523974903,-16.353915828630186
0.008101437270808321,-0.003172482528184769,,
0.003293087947982832,0.008065330610529354,,
-0.006350794098521469,-0.00596728443553531,,
-0.008069136307095735,-0.0032917165943879244,,
-0.0025903449309129653,0.008324636272371368,-4.042522175224964,-17.712806493900796
0.008699551678004099,-0.0006038597813837528,-4.666002649309228,-19.457027817892357
-0.008323658352742803,0.002635785739673543,,
-0.0014960113753040645,0.008612533572463844,,
-0.008243533843379591,-0.002911699113077546,,
-0.007782666936498328,-0.003991128277334207,,
0.008155999504623545,0.003167199259010082,,
0.008646246923188885,-0.0013424057891033335,,
0.008705592744465534,0.0008793107918051738,-2.6797589092097778,-17.165137106587714
-0.008697611811205725,-0.0009605798367290321,-3.125541546328579,-17.650707318471326
-0.005818045719483833,-0.006540814562118055,-2.4624550652194483,-17.459353170943572
0.006066118182419915,0.006312967293068937,-2.9986347414282943,-18.202374577144464
-0.008673651058901154,0.0012021083383913687,,
-0.007813036508470714,0.00396030415584459,,
-0.006071373412651361,0.006326049251122847,-4.0358433198577135,-18.27065366972261
0.008286263522372325,0.0028843735112263993,-3.1646311159237555,-15.254423200186269
-0.003047161550155565,-0.008230729340719252,-3.135610022055033,-16.0547835076231
-0.008534621754476378,0.0020808006330932925,-3.1390611265601773,-17.33706665025688
-0.007918900116374656,0.0038028254449368488,,
0.006589211875006838,-0.0058113794079384575,,
0.008743344769704212,-0.0009443109937175853,-2.880653309370823,-17.967138504547687
0.005029060469003713,-0.00721440941344447,,
0.0006987262748339846,-0.008793338758161628,,
-0.008173010310164023,0.003370356771878877,,
0.0028645094456136,-0.008365677738808001,,
0.008621774520539157,0.001968258756984965,,
0.0056551885189465665,-0.006825353961752378,-2.8253076602075415,-18.26018007845344
0.0007963468669090889,0.008829622971365992,-6.113160837693002,-19.068241352838484
0.0036935941937448038,0.008078685048594141,,
-0.00666459016488685,0.005887633878849711,,
0.0027068874499668774,0.008475826170234024,-3.011290354022017,-18.11674961551325
-0.007526462397271426,0.004784528024304004,,
-0.007971923838051589,0.004030072230199086,,
-0.008935627260075421,5.861419838429617e-05,-2.801104649877032,-17.758641080172527
