X_t,Y_t,pm_alpha,pm_delta
-0.005461943773970669,-0.004617823429159173,,
0.002385291221693106,-0.006761378498443779,-6.4141155100287515,-1.986361705821779
-0.00662706754451918,-0.0027377870723707034,,
-0.007001861313111387,-0.001577526483444462,,
-0.007159535245254842,-0.0006116290899039298,,
0.005070783717659189,0.005141132880875186,11.597854818927756,8.80463954763151
-0.006322372060177854,-0.0034910065448756815,-6.131042404975481,-1.394034698734326
0.006676427398900107,-0.002754914170657292,-6.430887228241175,-1.4362027010932572
0.0028992448323672004,0.006616123854621527,-6.275401887925414,-2.455456077569237
-0.006999800791524334,0.0017988332754679756,-6.6455236411725,-1.8686083364330788
-0.00498945205361796,0.005241139202022077,-7.03900537440986,-2.421288202842839
0.006045418464492175,0.003988038564722524,-5.1019162325811225,-2.6341001808729283
0.0022501713905123985,0.006889840439323297,-5.054425555727816,-1.2571433460999109
-0.0038672609641025274,0.00613181471359487,,
0.005899379287517661,-0.004223169049519576,-7.0642721265476744,-1.4215640116193091
0.0005103348327123654,-0.007244816080366389,,
0.004669087641610409,0.005563701516412753,-4.926570260455582,-1.9017290017485649
0.0020432857259804487,-0.0069860571181545395,,
0.006568572396682584,-0.0031364065915418264,,
-0.005542864448839966,0.004746776261462524,,
-0.0072112804906637965,0.001146181069123433,,
0.0012277113087928821,0.007233011412212558,-6.075880328761144,-2.3448873815719056
0.0016284657639629157,0.007157198810155878,,
-0.006777457114818107,-0.0028259325407769985,,
-0.007332975178303203,0.00048673831745994073,,
0.001177757194443989,-0.0072554560821331575,-5.233786837701389,-3.697323827321607
0.006464259069367691,-0.003501361565292598,,
0.004910285324293509,-0.005477909029119898,-6.389911903089563,-0.5816541175279635
-0.006921836459482786,-0.002491718960520436,-7.897677648297339,-0.6903220917949986
-0.007353973052325377,-0.0002390724378718348,,
-0.005336872304962393,-0.0050717380997718844,,
-0.000752166758946471,0.007327200264631002,,
-0.0029939433772531838,-0.006730368795744702,-5.6215732308768205,-2.97001326226414
-0.0019724646051087233,-0.007104920525946618,,
-0.00692230647020006,0.002566186012481567,-4.5899303724259966,-2.922372688287715
0.004168367936528105,0.006095507097856192,,
-0.00220681103454342,0.007059457199387192,-6.000076146675084,-3.4882923238780554
0.005409606420618565,0.0050532763611110835,-6.174637636195431,-2.736432953605621
0.004317096934145568,0.006030177600664439,-5.486422619294249,-2.876635038096299
0.007373577017471516,-0.0009724832825455565,,
0.006811014800737132,0.002990193695541191,-5.729442755930856,-2.50334853600659
-0.004210356647153899,0.006143254457569563,-6.895463823297008,-0.4912423549933797
0.005613957728856408,0.004894486905676687,-6.468808573133122,-0.8877305270930436
0.006094174192320909,0.004282660094186011,,
0.006937534509800658,-0.0027131590630877023,,
0.007449402139835434,-0.00011009685136248843,,
0.006071414381638369,-0.00432475380672199,-5.617005891583259,-6.646207673761523
0.006633976322438807,0.003412699277468456,-3.176713963871534,-4.653809720147187
-1.6045949663969343e-05,-0.007461067032537847,,
0.006723015066083715,0.0032485033298966003,-5.416764203411066,-2.6134774917016435
-0.006719550018082132,0.0032639607910722214,-6.306513353598676,-1.3732297933215207
0.0006465611907689235,-0.007447460392120715,-6.354921993838692,-2.17747800266594
-0.003892996018911478,-0.00639382784474044,-6.181189354095986,-3.248266583655824
0.004901138278278468,0.005674638103409603,-5.355542652853247,-5.808944718723803
-0.0036832001035374943,0.006554049141820929,-6.3741674357135425,-2.105902713300108
-0.006121636963991297,0.004367842558053486,-6.423811633213005,-1.4142480093216006
0.0034353713713365644,-0.006701359510885933,-7.285082498993499,-1.7706021606958204
0.002744073204218486,0.007025381452721156,,
-0.003669545204199074,-0.006628925619598466,,
-0.005698533311731128,0.004998897702839059,-4.772164496762083,-2.594387357409367
0.005506263594166613,-0.005226403354136554,-7.063518625732931,-4.037886349965904
0.004368265545972338,-0.006215722106852295,-7.940793124235877,2.6145770115296667
0.004884070456867739,-0.005824052678492442,-6.237503408070103,-1.8712314760826925
-0.007619720332303484,0.00020803868987563214,-6.290584946581845,-0.8555454024667217
-0.0073027076756229875,-0.0022261126994323954,-6.0752365953766425,-1.2393617328613686
-0.007610456400960322,-0.0007040539148030064,,
-0.006447117976158267,0.004105799320960087,-6.316358473180481,-1.6781990180992328
0.006854124001339467,-0.003409592623103094,-7.122290563967173,-0.7738628623127947
-0.00010940644114739791,-0.007665181526306695,-5.9180680651066515,-1.6315418593951454
-0.007664161591896414,-0.0004156448633554448,-7.537884364595372,-0.0536261863181653
0.007373774658655329,-0.0021432601703566564,,
-0.006896206901484398,0.0034024065947984546,,
0.0011819648099162337,0.007599686346866255,,
-0.0020432830672923487,-0.007423881014150368,,
-0.002709445751684562,0.007249476764931917,-6.001492458334266,-3.419853664354832
0.006837064647358042,0.0036337730088459967,,
0.000882665558105574,0.007693259763881069,-6.432609462453989,-1.789333731522106
0.0018852465475906242,-0.0075199980404949416,-7.456434964661003,-0.7134695697770027
-0.002178730395107314,0.0074507180400211065,-7.240505123666985,-0.3598487206773089
0.005839328393471677,-0.005123494381881804,-6.291571704896815,-3.100026987488282
-0.006396657972235208,-0.004448909354657556,,
-0.0015314141662052026,0.0076413942088546525,,
-0.005787543926306451,-0.005228122407957883,-6.184893734256705,-2.3974569864919038
0.006767692687368713,-0.0038786943373206274,-4.075713829007208,-3.9162299330536583
0.0013551846666152861,-0.007683202139520387,-6.627278031481315,-1.893504447057216
0.003411303085546398,-0.007021692520196788,,
0.007744808643443737,0.000983707172286017,,
0.00781285882838807,-0.00031001463570359296,-7.288306786151298,1.550588496319714
-0.003120514468837328,-0.007172999618296936,-5.8713336620510965,-0.7937466526953323
-0.004902461513032362,0.006154026439320804,-6.402957141729839,-1.5298980283633226
-0.0028884818722725125,0.0073188308488456606,-6.128112717992311,-2.595212167595932
0.006794919324933905,0.004016559376027869,-7.208214248502757,-1.6476327203772905
-0.005587887143191549,-0.005580519778478657,-6.348805256915843,-1.9931047357055196
-0.0034773456317249746,0.00709112409976721,-7.419805656338764,-4.644746001572816
-0.004236700218813837,0.006668486756251888,-3.054952914044965,-6.396171652918662
0.0075492351678173595,0.00253288762866019,-6.038929436348307,-1.4484797207405595
-0.0054575564560308525,0.005805018557754872,-9.702331162278513,0.9167576941948448
0.007902580414165972,-0.0010664768808317708,-6.660301168809091,-1.836685701674178
-0.006339257774340592,0.0048531904226611555,-6.316553890373926,-1.9114597020695627
0.003006813354877167,-0.007415541299951087,-4.590083506371004,2.5847149393323496
0.007131994548365001,0.003630364836591463,,
0.0013614012698959655,0.007900394110146204,-5.844569969218818,-2.517329951113552
-0.0071136014241209924,0.0037075937306494883,-5.883285661252983,-2.079661751896958
0.0068522270718883215,-0.00418686726834068,,
8.952855377626805e-05,0.008033698209663376,-5.269585643204162,3.089901648789718
-0.006606472500978521,-0.004581455353013404,,
-0.00753652068232406,0.0028387049355865297,-6.725757286196186,-2.836349846696929
-0.0076645818694760235,0.0024735499610294585,-5.994197081764723,-2.7833178058359125
-0.00503759783735591,-0.006287140566308927,,
-0.0015626668534839989,-0.00791550690247463,-5.738812348247993,-1.830034880328118
0.003173474440817015,0.007421107359437319,-8.559310677692284,-0.9933837244651972
-0.006294144483441019,0.005062120869355571,-6.584584984999053,-1.9672708267149648
-0.00377473067158694,-0.007144089236852995,-6.3356167903073555,0.532573006849129
-0.004466865734007771,-0.006741606536218452,-6.43667639079709,-1.1124732554089904
0.0045232498655936515,-0.006714893186665522,,
0.007922892720659361,0.001732066911822816,-6.509316493437606,-2.380135550351535
-0.008072537475024124,-0.0007843099338974511,-5.92017307126235,-2.598023969140667
0.008105161406527783,-0.00036444783778020817,,
-0.007852542160358066,-0.00204524755787845,-6.2698430313852676,-1.8605677840164847
0.0024730383968923427,-0.007732991145408886,-6.517727135886813,-2.43394509936905
-0.0060951606114505175,0.005371188035046757,-6.9062261405156224,-1.7403360995397463
0.007301306275389199,-0.0035728377402813555,-6.605965075757983,-1.8607098227781496
0.0077094407741315285,-0.0026093033421841407,,
0.002186676023699052,-0.00784032672701724,-6.123820788883647,-1.7609050526157382
0.0053847582681426885,0.006108848754585671,-5.050727597884122,-3.3876195344853963
0.006526476625572756,-0.004878397216759488,-6.0250205819453555,-2.0690239615384525
0.0035760831038104705,0.007332184398367305,2.403547261196753,-9.063234475989931
0.0054222501488526975,-0.006112753287304292,,
0.0058901071247677485,0.005681156082112424,-3.773973042729086,-3.4544801785830077
-0.006713348863495911,-0.004681161535651543,,
0.00789239039165844,0.0021968323130547394,,
-0.008036087392858585,-0.0015969519726522325,,
-0.00712366604488944,0.004053627533689111,-6.493953553756445,-1.520622776784015
0.002647382786577948,0.007758409176435841,,
-0.0008444434085873205,-0.0081799628035754,-6.49113237451772,-1.5966242069534098
-0.007149897999232053,-0.004062532579349323,-5.572854381247339,-3.590057501448797
-0.00483258166133834,0.00665978742902916,-6.447406452404498,-1.5533191132670654
0.007058223655023334,-0.0042368397197328905,,
-0.008196751704650212,0.0008164236832384353,-6.31826408655888,-2.120916747147713
-0.005546463716369913,0.00610750550194389,-5.2408153776468955,-2.729075000079288
0.006822677793317018,0.004639440104156086,-7.449934342060089,-1.3904943475209413
-0.004646461059821595,-0.006824918729341512,-7.75529833639022,-0.5895148673550067
0.004220201528168184,0.007097205300397261,,
0.003571839180571284,-0.0074467531851519055,,
0.002263601858416552,0.007957169917273355,-5.834249333358787,-2.030058912138592
-0.008115578247895052,0.0017344875956636903,-6.1226182287486,-1.9722273624239035
-0.005293405854540674,0.006397751339104547,,
-0.007430010769119071,-0.003708050199873092,,
-0.003828888814169884,-0.007380340211255434,,
-0.0023631997424014184,-0.007972062213446913,-6.326194254266453,-2.3671919270783377
0.0007905427766827589,0.008280044760912934,-3.210466378509745,-5.000830004432409
0.007956608327858272,-0.002434599998365814,,
-0.007888343680300959,-0.0026747718613316096,-6.196395535559171,-1.8346260479793048
0.007874600116483053,-0.0027260353881912785,-7.647084406525902,0.3191395203238652
-0.0008567994940206857,0.008301999190191417,-6.185832319780086,-3.064340902652715
0.008035957580476063,0.002285856009325952,-6.211132539950735,-2.607322823492145
-0.008353043665581688,-0.000656830577781604,-6.521057486192301,-1.8660230525948065
0.0013750079224793712,0.008267230617557119,,
0.003934358269773705,-0.007404899890858212,-6.090556330657367,-0.6681754876464178
-0.006628637676989893,-0.0051377478537074925,-6.212382660196882,-2.7289499173786798
0.007589009978370136,-0.003583073618997112,,
0.007435765130914963,-0.0038931419091796254,-5.807082958332151,-2.467623694926374
0.008373171226733579,0.0006672688749389559,-6.597219254275953,-1.2487739557768105
0.006378875305270572,0.0054661522279602325,-6.596205407967717,-2.1437975525079627
0.00352213475306745,0.007635495818795407,,
-0.00421324583727677,-0.0072913413260875595,-6.696181795224591,-1.865566647573136
0.00287469812754529,-0.007927348852842233,-6.489386801293495,-1.4831100850424987
-0.0032723502730739058,0.007790408155666713,,
0.001092578596242437,0.008383349372403722,,
0.004214848073591518,-0.007367426843812015,-6.380182235049975,-2.833274422838321
0.008225505677264235,-0.0021206934584452218,-4.7709334064357805,-4.893595138708671
-0.0038740460908175908,-0.007571188147636028,-6.173774216892647,-2.120321167103305
-0.007673566945000488,-0.0036688133055606175,-7.050572858168254,-0.9226054084198204
-0.0072368717226220505,0.0044933540139089605,,
-0.007838600410864035,-0.0033461032825551663,-6.511863580599604,-1.573990794848075
0.005600228653578068,0.006438617995200597,-6.318935433445379,-1.8376407347186607
0.006039809839281511,0.006028343941668372,-7.53977158596659,-1.1622470858567646
0.0048956993654555,0.007020427635374093,,
0.00837932083001504,0.0017705642931306665,-6.135209856206199,-1.1375835094866789
-6.215115928693944e-05,-0.008566129797468493,-6.6127905778171,-0.6880914142068473
-0.008084387950834887,0.0028593687926446705,,
-0.0035947455294598027,-0.007804460225355358,-7.31359266289014,-0.5751473415086694
-0.0038173069589492975,0.007698224514471936,-6.523252594527665,-2.0498761274976647
0.008507999165778947,-0.0013571674046564065,,
0.007945802434329928,-0.0033611081778255284,-5.905636912436688,-2.861958372219992
0.007207094863566339,0.00475532636730334,-6.08361701446529,-3.748778706099959
0.0030218059367883876,0.008128149037148862,-5.2210308541313895,-2.502249122223141
0.0035635761361331067,-0.00791963698377817,-6.599369810071382,-1.7757654011952086
0.004942872711120173,0.0071543217781674644,-9.30873882039466,-2.081925649792809
-0.004802838759041952,-0.007251760892034125,-5.822675800308994,-2.081704889753011
-0.004282379689717588,0.007572335758646283,-6.332602959259925,-2.051619565987913
-0.0027466134837253187,-0.008263096282525273,-6.454544980567722,-1.4969168133407045
-0.006162216942112288,0.006190411253309026,-5.9844857154793605,-3.641494074247821
-0.008665348634987968,0.0011547739288717959,,
-0.0010826808302002355,0.00867720291720049,-6.4142677770170184,-1.8208812131894647
-0.00828167996894946,0.002811678532768769,-6.288127247502079,-3.2913651761780702
0.006656340134859586,0.005674162975285656,,
-0.00841510396720982,-0.002388144966638993,-6.406411948137963,-1.679948623024785
-0.002000172378908635,-0.008518546672640353,-6.168741949256877,-2.326340831262294
0.008247758526670953,0.00294396263672715,-6.046472113947067,-2.4350207002328803
0.008623310029901743,-0.0015902884888246331,-7.999312656553049,-5.945066464356115
0.00854418876141076,0.0020055643412693657,-6.459920935932139,-2.8544289338206283
0.0010326286039459382,0.008726111796971811,-6.5571250770505385,-1.86716121997615
0.00841312758495581,0.002554464895018203,-6.173720895792686,-3.49491233079375
-0.008018266826553211,0.003618751482218643,-7.503426137308294,-1.1859166197395146
-0.0052641975208427075,-0.0070722112464405625,-6.046817153889173,-2.036293340770372
0.006672575366861229,-0.005768114162136547,-5.86203523688163,0.3658340732786067
-0.007560072565011664,0.004576140199542023,-7.140377629790198,-0.1788916971644318
-0.008832884642340869,0.0006303565231517442,-8.342479675899474,-3.740286841306524
0.008066574306128645,0.0036571042124232656,-5.732696567447469,-0.7410453789985831
-0.00884641567469733,-0.0005226909677669571,,
0.007294986304780443,-0.005031930457287874,-7.264286897871849,-0.0493726798587014
-0.007875144890162299,-0.004069854692666139,-5.667873999861301,-2.328301804940046
0.00472468544053142,0.007503213898120895,,
0.004394799255988334,0.007721839730944502,,
-0.008270087055321914,0.003252801072533284,,
0.007107889843506542,0.005335489058887111,-5.906976770142994,-1.9961677211455848
0.005416823815486306,-0.007048927084651408,-6.1790476641145435,-1.8970879723037328
-0.008891571254760837,-0.00013883705250849657,-6.036538990351886,-2.1880965205876075
-0.008533808551018755,0.0025416200050876517,-6.4911389899316925,-1.8332464845085552
